2.1833,1.18867E-4
2.1855,1.18867E-4
2.1874,1.18897E-4
2.1896,1.18867E-4
2.1912,1.18867E-4
2.1933,1.18867E-4
2.1953,1.1886E-4
2.1974,1.18867E-4
2.1991,1.18874E-4
2.2015,1.18874E-4
2.2037,1.18882E-4
2.2053,1.1886E-4
2.2073,1.1886E-4
2.2094,1.18852E-4
2.2115,1.18845E-4
2.2136,1.18845E-4
2.2152,1.18845E-4
2.2173,1.18845E-4
2.2194,1.18837E-4
2.2215,1.18852E-4
2.2235,1.1886E-4
2.2252,1.18867E-4
2.2273,1.1886E-4
2.2293,1.18852E-4
2.2314,1.18852E-4
2.2331,1.18822E-4
2.2351,1.18852E-4
2.2372,1.1886E-4
2.2393,1.1883E-4
2.241,1.18845E-4
2.243,1.18852E-4
2.2451,1.18852E-4
2.2472,1.18837E-4
2.2488,1.18837E-4
2.2509,1.18852E-4
2.253,1.18837E-4
2.2551,1.18852E-4
2.2567,1.18837E-4
2.2589,1.18852E-4
2.2608,1.1883E-4
2.2629,1.18852E-4
2.2647,1.18852E-4
2.2667,1.18852E-4
2.2688,1.1883E-4
2.2708,1.1886E-4
2.2729,1.18837E-4
2.2746,1.1886E-4
2.2766,1.18845E-4
2.2786,1.18845E-4
2.2808,1.18845E-4
2.2824,1.18837E-4
2.2845,1.18815E-4
2.2865,1.1883E-4
2.2886,1.18822E-4
2.2907,1.18822E-4
2.2923,1.18845E-4
2.2944,1.18822E-4
2.2966,1.18815E-4
2.2986,1.18807E-4
2.3002,1.18822E-4
2.3023,1.18815E-4
2.3044,1.18822E-4
2.3065,1.18822E-4
2.3081,1.1883E-4
2.3102,1.18852E-4
2.3123,1.18845E-4
2.3143,1.18815E-4
2.3161,1.18822E-4
2.3181,1.18822E-4
2.3202,1.18815E-4
2.3222,1.18815E-4
2.3239,1.188E-4
2.326,1.18815E-4
2.328,1.18807E-4
2.3301,1.18807E-4
2.3322,1.18815E-4
2.3339,1.18807E-4
2.3359,1.18793E-4
2.338,1.188E-4
2.3401,1.18815E-4
2.3417,1.18807E-4
2.3438,1.18815E-4
2.3459,1.18807E-4
2.348,1.18807E-4
2.3496,1.18807E-4
2.3516,1.18807E-4
2.3538,1.18807E-4
2.3558,1.18822E-4
2.3574,1.18807E-4
2.3595,1.18807E-4
2.3616,1.188E-4
2.3637,1.188E-4
2.3657,1.18815E-4
2.3674,1.188E-4
2.3695,1.1877E-4
2.3715,1.18778E-4
2.3736,1.18793E-4
2.3753,1.18815E-4
2.3773,1.18807E-4
2.3794,1.188E-4
2.3815,1.18785E-4
2.3832,1.18785E-4
2.3852,1.18793E-4
2.3873,1.18807E-4
2.3894,1.18793E-4
2.3915,1.18785E-4
2.3931,1.18793E-4
2.3952,1.18807E-4
2.3973,1.188E-4
2.3994,1.18793E-4
2.401,1.18785E-4
2.4031,1.18785E-4
2.4052,1.18785E-4
2.4073,1.18785E-4
2.4089,1.18755E-4
2.411,1.18785E-4
2.4131,1.188E-4
2.4151,1.18793E-4
2.4167,1.18793E-4
2.4189,1.1877E-4
2.421,1.1877E-4
2.423,1.18815E-4
2.4246,1.18815E-4
2.4267,1.18815E-4
2.4288,1.18822E-4
2.4309,1.18785E-4
2.433,1.18763E-4
2.4346,1.1877E-4
2.4367,1.18785E-4
2.4389,1.18755E-4
2.4409,1.18755E-4
2.4426,1.1877E-4
2.4446,1.18755E-4
2.4468,1.18748E-4
2.4489,1.18755E-4
2.4504,1.18763E-4
2.4526,1.18748E-4
2.4547,1.18748E-4
2.4568,1.18763E-4
2.4584,1.18755E-4
2.4609,1.18748E-4
2.4631,1.18755E-4
2.4651,1.18755E-4
2.4667,1.18748E-4
2.4688,1.18755E-4
2.4709,1.18748E-4
2.473,1.18748E-4
2.4746,1.18748E-4
2.4768,1.1874E-4
2.4788,1.18748E-4
2.4809,1.18755E-4
2.4825,1.18733E-4
2.4845,1.18748E-4
2.4867,1.18733E-4
2.4887,1.18748E-4
2.4904,1.1874E-4
2.4925,1.18748E-4
2.4945,1.18748E-4
2.4966,1.18748E-4
2.4983,1.18733E-4
2.5004,1.18733E-4
2.5024,1.18733E-4
2.5045,1.18748E-4
2.5062,1.18725E-4
2.5083,1.1874E-4
2.5103,1.1874E-4
2.5124,1.18748E-4
2.5144,1.1874E-4
2.5161,1.1874E-4
2.5182,1.1874E-4
2.5202,1.18725E-4
2.5223,1.18718E-4
2.524,1.18725E-4
2.526,1.18733E-4
2.5282,1.18733E-4
2.5297,1.18733E-4
2.5322,1.18718E-4
2.5343,1.18725E-4
2.5361,1.18711E-4
2.5381,1.18733E-4
2.5401,1.18725E-4
2.5422,1.18733E-4
2.5439,1.18725E-4
2.5459,1.18711E-4
2.548,1.18733E-4
2.5502,1.18725E-4
2.5518,1.18711E-4
2.5538,1.18725E-4
2.5559,1.18711E-4
2.558,1.18778E-4
2.5601,1.18785E-4
2.5616,1.18785E-4
2.5636,1.18778E-4
2.5659,1.1877E-4
2.5679,1.1877E-4
2.5696,1.18778E-4
2.5717,1.18718E-4
2.5737,1.18696E-4
2.5758,1.18696E-4
2.5775,1.1874E-4
2.5796,1.18725E-4
2.5816,1.18718E-4
2.5837,1.18703E-4
2.5854,1.18703E-4
2.5875,1.18688E-4
2.5895,1.18711E-4
2.5915,1.18703E-4
2.5933,1.18696E-4
2.5954,1.18696E-4
2.5974,1.18688E-4
2.5994,1.18696E-4
2.6011,1.18696E-4
2.6031,1.18688E-4
2.6052,1.18688E-4
2.6074,1.18696E-4
2.6093,1.18688E-4
2.611,1.18688E-4
2.613,1.18688E-4
2.6152,1.18688E-4
2.6173,1.18688E-4
2.6189,1.18696E-4
2.621,1.18703E-4
2.623,1.18688E-4
2.6252,1.18681E-4
2.6268,1.18681E-4
2.6289,1.18673E-4
2.6309,1.18673E-4
2.6329,1.18673E-4
2.6347,1.18666E-4
2.6367,1.18681E-4
2.6388,1.18688E-4
2.6408,1.18688E-4
2.6425,1.18688E-4
2.6446,1.18688E-4
2.6466,1.18681E-4
2.6487,1.18673E-4
2.6503,1.18681E-4
2.6524,1.18673E-4
2.6545,1.18681E-4
2.6567,1.18688E-4
2.6583,1.18681E-4
2.6603,1.18688E-4
2.6624,1.18666E-4
2.6646,1.18673E-4
2.6666,1.18673E-4
2.6681,1.18681E-4
2.6704,1.18673E-4
2.6724,1.18681E-4
2.6745,1.18673E-4
2.6761,1.18673E-4
2.6781,1.18666E-4
2.6802,1.18666E-4
2.6823,1.18673E-4
2.684,1.18673E-4
2.686,1.18673E-4
2.6882,1.18681E-4
2.6902,1.18644E-4
2.6918,1.18658E-4
2.694,1.18681E-4
2.696,1.18658E-4
2.6981,1.18681E-4
2.7002,1.18673E-4
2.7019,1.18658E-4
2.7039,1.18681E-4
2.706,1.18658E-4
2.7081,1.18666E-4
2.7097,1.18658E-4
2.7118,1.18636E-4
2.7139,1.18636E-4
2.7156,1.18651E-4
2.7176,1.18673E-4
2.7197,1.18651E-4
2.7218,1.18651E-4
2.7233,1.18651E-4
2.7256,1.18658E-4
2.7276,1.18658E-4
2.7296,1.18644E-4
2.7317,1.18658E-4
2.7334,1.18651E-4
2.7355,1.18658E-4
2.7375,1.18644E-4
2.7395,1.18621E-4
2.7413,1.18644E-4
2.7434,1.18621E-4
2.7454,1.18658E-4
2.7474,1.18636E-4
2.7492,1.18644E-4
2.7513,1.18636E-4
2.7534,1.18658E-4
2.7555,1.18636E-4
2.7572,1.18621E-4
2.7592,1.18629E-4
2.7613,1.18651E-4
2.7634,1.18614E-4
2.7651,1.18629E-4
2.767,1.18666E-4
2.7691,1.18621E-4
2.7712,1.18629E-4
2.7734,1.18636E-4
2.7751,1.18629E-4
2.7771,1.18629E-4
2.7791,1.18636E-4
2.7813,1.18621E-4
2.7829,1.18621E-4
2.7849,1.18629E-4
2.787,1.18621E-4
2.7891,1.18621E-4
2.7908,1.18621E-4
2.7928,1.18614E-4
2.7949,1.18621E-4
2.797,1.18621E-4
2.7986,1.18629E-4
2.8007,1.18614E-4
2.8027,1.18599E-4
2.805,1.18606E-4
2.8065,1.18621E-4
2.8086,1.18591E-4
2.8107,1.18599E-4
2.8128,1.18591E-4
2.8149,1.18599E-4
2.8164,1.18599E-4
2.8186,1.18621E-4
2.8207,1.18599E-4
2.8223,1.18591E-4
2.8243,1.18599E-4
2.8264,1.18606E-4
2.8286,1.18614E-4
2.8306,1.18614E-4
2.8323,1.18591E-4
2.8343,1.18599E-4
2.8364,1.18599E-4
2.8385,1.18599E-4
2.8402,1.18614E-4
2.8423,1.18606E-4
2.8442,1.18584E-4
2.8463,1.18614E-4
2.8481,1.18606E-4
2.8501,1.18591E-4
2.8521,1.18584E-4
2.8542,1.18606E-4
2.8562,1.18591E-4
2.8579,1.18562E-4
2.8601,1.18584E-4
2.862,1.18606E-4
2.8642,1.18584E-4
2.8658,1.18591E-4
2.8679,1.18576E-4
2.87,1.18569E-4
2.872,1.18584E-4
2.8737,1.18591E-4
2.8757,1.18569E-4
2.8779,1.18562E-4
2.88,1.18584E-4
2.8817,1.18576E-4
2.8841,1.18584E-4
2.8861,1.18591E-4
2.8882,1.18591E-4
2.8899,1.18599E-4
2.8919,1.18584E-4
2.8941,1.18584E-4
2.8961,1.18562E-4
2.8978,1.18569E-4
2.8998,1.18569E-4
2.9019,1.18569E-4
2.904,1.18562E-4
2.9055,1.18554E-4
2.9077,1.18576E-4
2.9098,1.18584E-4
2.9118,1.18562E-4
2.9135,1.18554E-4
2.9158,1.18569E-4
2.9181,1.18562E-4
2.9201,1.18547E-4
2.9218,1.18569E-4
2.9239,1.18584E-4
2.9259,1.18569E-4
2.928,1.18562E-4
2.9296,1.18591E-4
2.9317,1.18599E-4
2.9338,1.18591E-4
2.9359,1.18562E-4
2.9374,1.18569E-4
2.9395,1.18562E-4
2.9417,1.18554E-4
2.9437,1.18554E-4
2.9454,1.18562E-4
2.9475,1.18554E-4
2.9496,1.18562E-4
2.9512,1.18576E-4
2.9532,1.18562E-4
2.9553,1.18569E-4
2.9574,1.18562E-4
2.9595,1.18554E-4
2.9611,1.18547E-4
2.9632,1.18547E-4
2.9653,1.18547E-4
2.9674,1.18562E-4
2.9691,1.18547E-4
2.9711,1.18562E-4
2.9733,1.18554E-4
2.9753,1.18547E-4
2.9769,1.18547E-4
2.979,1.18539E-4
2.9812,1.18532E-4
2.9832,1.18554E-4
2.9847,1.18547E-4
2.987,1.18547E-4
2.989,1.18547E-4
2.9911,1.18539E-4
2.9928,1.18554E-4
2.9948,1.18554E-4
2.9969,1.18562E-4
2.9989,1.18562E-4
3.0006,1.18554E-4
3.0027,1.18547E-4
3.0048,1.18547E-4
3.0068,1.18554E-4
3.0089,1.18554E-4
3.0106,1.18562E-4
3.0126,1.18547E-4
3.0147,1.18532E-4
3.0167,1.18524E-4
3.0185,1.18539E-4
3.0205,1.18539E-4
3.0226,1.18539E-4
3.0246,1.18517E-4
3.0263,1.18524E-4
3.0284,1.18517E-4
3.0305,1.18562E-4
3.0321,1.18606E-4
3.0341,1.18606E-4
3.0363,1.18584E-4
3.0384,1.18584E-4
3.04,1.18599E-4
3.042,1.18591E-4
3.0441,1.18584E-4
3.0463,1.18584E-4
3.0479,1.18584E-4
3.0501,1.18576E-4
3.0521,1.18562E-4
3.0541,1.18517E-4
3.0558,1.18509E-4
3.058,1.18524E-4
3.0601,1.18509E-4
3.0621,1.18509E-4
3.0638,1.18517E-4
3.0658,1.18517E-4
3.0679,1.18517E-4
3.07,1.18517E-4
3.072,1.18524E-4
3.0737,1.18532E-4
3.0758,1.18524E-4
3.0779,1.18502E-4
3.08,1.18502E-4
3.0816,1.18502E-4
3.0837,1.18494E-4
3.0858,1.18502E-4
3.0879,1.18502E-4
3.0895,1.18502E-4
3.0916,1.18502E-4
3.0937,1.18502E-4
3.0958,1.18494E-4
3.0974,1.18517E-4
3.0994,1.18509E-4
3.1015,1.18509E-4
3.1036,1.18517E-4
3.1053,1.18502E-4
3.1073,1.18494E-4
3.1095,1.18494E-4
3.1115,1.18494E-4
3.1131,1.18487E-4
3.1153,1.18494E-4
3.1172,1.18494E-4
3.1193,1.18494E-4
3.121,1.18494E-4
3.1232,1.18494E-4
3.1253,1.18494E-4
3.1272,1.18502E-4
3.1293,1.18494E-4
3.1309,1.18494E-4
3.1331,1.18494E-4
3.1351,1.18494E-4
3.1372,1.18502E-4
3.1388,1.18494E-4
3.1409,1.18494E-4
3.143,1.18494E-4
3.1451,1.18494E-4
3.1467,1.1848E-4
3.1488,1.1848E-4
3.1508,1.18502E-4
3.153,1.1848E-4
3.1546,1.1848E-4
3.1567,1.18494E-4
3.1588,1.18487E-4
3.1608,1.18487E-4
3.1629,1.1848E-4
3.1646,1.1848E-4
3.1667,1.18487E-4
3.1687,1.18494E-4
3.1708,1.18472E-4
3.1725,1.1848E-4
3.1745,1.18487E-4
3.1765,1.18487E-4
3.1786,1.18465E-4
3.1804,1.18457E-4
3.1823,1.18472E-4
3.1845,1.18465E-4
3.1866,1.18472E-4
3.1882,1.18457E-4
3.1903,1.18465E-4
3.1923,1.1848E-4
3.1945,1.18472E-4
3.1961,1.1845E-4
3.1982,1.18442E-4
3.2003,1.18457E-4
3.2023,1.1845E-4
3.204,1.18457E-4
3.2061,1.18457E-4
3.2081,1.18465E-4
3.2102,1.1845E-4
3.2117,1.18435E-4
3.214,1.18442E-4
3.216,1.1845E-4
3.218,1.18457E-4
3.2197,1.18442E-4
3.2218,1.1845E-4
3.2239,1.1845E-4
3.2259,1.18457E-4
3.2276,1.18472E-4
3.2296,1.18465E-4
3.2317,1.18442E-4
3.2339,1.1845E-4
3.2355,1.18435E-4
3.2375,1.18435E-4
3.2396,1.18442E-4
3.2417,1.18442E-4
3.2434,1.18435E-4
3.2454,1.18427E-4
3.2475,1.18435E-4
3.2497,1.18442E-4
3.2516,1.18435E-4
3.2533,1.18435E-4
3.2554,1.18442E-4
3.2575,1.18442E-4
3.2596,1.18442E-4
3.2612,1.1845E-4
3.2633,1.18435E-4
3.2654,1.18442E-4
3.2675,1.1842E-4
3.2691,1.18427E-4
3.2711,1.1842E-4
3.2733,1.18427E-4
3.2753,1.18435E-4
3.277,1.18435E-4
3.2791,1.18435E-4
3.2811,1.18442E-4
3.2832,1.18435E-4
3.2853,1.18427E-4
3.287,1.18435E-4
3.289,1.18435E-4
3.291,1.18435E-4
3.2932,1.18427E-4
3.2948,1.18427E-4
3.2969,1.18427E-4
3.2989,1.1842E-4
3.301,1.1842E-4
3.3028,1.18427E-4
3.3048,1.18435E-4
3.3068,1.18413E-4
3.3089,1.18427E-4
3.3106,1.1842E-4
3.3132,1.18427E-4
3.3151,1.18427E-4
3.3168,1.18413E-4
3.3189,1.18405E-4
3.321,1.18405E-4
3.323,1.18413E-4
3.3251,1.1842E-4
3.3267,1.18413E-4
3.3288,1.1842E-4
3.3309,1.18405E-4
3.333,1.18413E-4
3.3346,1.18405E-4
3.3367,1.18413E-4
3.3388,1.1839E-4
3.3408,1.18405E-4
3.3425,1.18398E-4
3.3447,1.18413E-4
3.3467,1.18413E-4
3.3488,1.18413E-4
3.3504,1.18398E-4
3.3525,1.1839E-4
3.3546,1.18398E-4
3.3567,1.18398E-4
3.3587,1.18398E-4
3.3604,1.18405E-4
3.3626,1.1839E-4
3.3646,1.1839E-4
3.3667,1.1839E-4
3.3684,1.1839E-4
3.3704,1.18383E-4
3.3725,1.18383E-4
3.3747,1.18383E-4
3.3763,1.18405E-4
3.3783,1.1839E-4
3.3803,1.18383E-4
3.3825,1.18398E-4
3.3846,1.1839E-4
3.3863,1.18383E-4
3.3883,1.18383E-4
3.3903,1.18383E-4
3.3925,1.18375E-4
3.3941,1.18398E-4
3.3961,1.1839E-4
3.3982,1.18398E-4
3.4003,1.18375E-4
3.4021,1.18368E-4
3.404,1.18375E-4
3.4061,1.18375E-4
3.4081,1.18383E-4
3.4099,1.18375E-4
3.412,1.18375E-4
3.414,1.18368E-4
3.4161,1.1839E-4
3.4177,1.18383E-4
3.4198,1.18375E-4
3.4218,1.18368E-4
3.424,1.18368E-4
3.4261,1.18368E-4
3.4277,1.1836E-4
3.4297,1.1836E-4
3.4319,1.18368E-4
3.434,1.1836E-4
3.4355,1.1836E-4
3.4377,1.18368E-4
3.4397,1.1836E-4
3.4418,1.18353E-4
3.4433,1.1836E-4
3.4455,1.18368E-4
3.4476,1.1836E-4
3.4496,1.18338E-4
3.4514,1.18338E-4
3.4534,1.18338E-4
3.4555,1.18331E-4
3.4576,1.18353E-4
3.4596,1.18353E-4
3.4613,1.18345E-4
3.4633,1.1836E-4
3.4654,1.18345E-4
3.4671,1.18353E-4
3.4691,1.18345E-4
3.4712,1.18345E-4
3.4733,1.18345E-4
3.4749,1.18353E-4
3.4771,1.18353E-4
3.4792,1.18345E-4
3.4812,1.18331E-4
3.4833,1.18331E-4
3.4849,1.18338E-4
3.487,1.1836E-4
3.4891,1.18345E-4
3.4911,1.18345E-4
3.4928,1.18338E-4
3.4949,1.18345E-4
3.497,1.1836E-4
3.499,1.1836E-4
3.5011,1.18345E-4
3.5028,1.18338E-4
3.5049,1.18338E-4
3.5069,1.18323E-4
3.509,1.18331E-4
3.5107,1.18331E-4
3.5127,1.18338E-4
3.5148,1.18331E-4
3.5169,1.18323E-4
3.5185,1.18345E-4
3.5206,1.18316E-4
3.5227,1.18316E-4
3.5248,1.18323E-4
3.5264,1.18331E-4
3.5284,1.18331E-4
3.5304,1.18323E-4
3.5322,1.18331E-4
3.5343,1.18323E-4
3.5363,1.18316E-4
3.5384,1.18308E-4
3.5401,1.18316E-4
3.5422,1.18331E-4
3.5442,1.18331E-4
3.5463,1.18323E-4
3.548,1.18323E-4
3.5501,1.18301E-4
3.5522,1.18301E-4
3.5538,1.18308E-4
3.5558,1.18316E-4
3.5578,1.18308E-4
3.5601,1.18308E-4
3.5616,1.18308E-4
3.5637,1.18308E-4
3.5658,1.18316E-4
3.5678,1.18308E-4
3.5696,1.18308E-4
3.5716,1.18301E-4
3.5737,1.18308E-4
3.5757,1.18301E-4
3.5775,1.18308E-4
3.5795,1.18301E-4
3.5816,1.18301E-4
3.5836,1.18308E-4
3.5857,1.18301E-4
3.5874,1.18308E-4
3.5895,1.18293E-4
3.5915,1.18286E-4
3.5936,1.18293E-4
3.5953,1.18293E-4
3.5973,1.18278E-4
3.5994,1.18286E-4
3.6015,1.18301E-4
3.6031,1.18286E-4
3.6057,1.18278E-4
3.6076,1.18286E-4
3.6097,1.18278E-4
3.6115,1.18286E-4
3.6135,1.18286E-4
3.6156,1.18293E-4
3.6176,1.18286E-4
3.6194,1.18293E-4
3.6214,1.18271E-4
3.6234,1.18271E-4
3.6256,1.18286E-4
3.6276,1.18286E-4
3.6293,1.18286E-4
3.6314,1.18278E-4
3.6334,1.18278E-4
3.6355,1.18278E-4
3.6371,1.18278E-4
3.6393,1.18278E-4
3.6413,1.18271E-4
3.6433,1.18271E-4
3.645,1.18271E-4
3.6471,1.18278E-4
3.6492,1.18264E-4
3.6514,1.18271E-4
3.6534,1.18271E-4
3.655,1.18264E-4
3.6571,1.18271E-4
3.6591,1.18249E-4
3.6613,1.18256E-4
3.6629,1.18271E-4
3.665,1.18271E-4
3.6671,1.18264E-4
3.6693,1.18264E-4
3.6709,1.18264E-4
3.6729,1.18271E-4
3.6751,1.18278E-4
3.6772,1.18264E-4
3.6788,1.18264E-4
3.6808,1.18256E-4
3.683,1.18256E-4
3.6851,1.18256E-4
3.6867,1.18264E-4
3.6888,1.18241E-4
3.6909,1.18264E-4
3.693,1.18264E-4
3.6945,1.18249E-4
3.6965,1.18249E-4
3.6988,1.18249E-4
3.7008,1.18249E-4
3.7029,1.18249E-4
3.7045,1.18241E-4
3.7066,1.18241E-4
3.7087,1.18249E-4
3.7108,1.18241E-4
3.7125,1.18241E-4
3.7145,1.18249E-4
3.7165,1.18256E-4
3.7186,1.18241E-4
3.7202,1.18241E-4
3.7224,1.18241E-4
3.7244,1.18241E-4
3.7265,1.18249E-4
3.7283,1.18256E-4
3.7302,1.18241E-4
3.7323,1.18241E-4
3.7344,1.18234E-4
3.7365,1.18234E-4
3.7383,1.18241E-4
3.7403,1.18226E-4
3.7423,1.18241E-4
3.7444,1.18234E-4
3.7461,1.18249E-4
3.7481,1.18234E-4
3.7502,1.18241E-4
3.7523,1.18234E-4
3.7539,1.18234E-4
3.756,1.18219E-4
3.7581,1.18226E-4
3.7601,1.18226E-4
3.7618,1.18204E-4
3.7639,1.18234E-4
3.7659,1.18219E-4
3.768,1.18219E-4
3.7697,1.18219E-4
3.7718,1.18219E-4
3.7738,1.18219E-4
3.7758,1.18219E-4
3.7776,1.18204E-4
3.7796,1.18211E-4
3.7818,1.18211E-4
3.7838,1.18211E-4
3.7855,1.18219E-4
3.7875,1.18234E-4
3.7897,1.18211E-4
3.7917,1.18211E-4
3.7938,1.18204E-4
3.7954,1.18196E-4
3.7975,1.18226E-4
3.7996,1.18219E-4
3.8017,1.18219E-4
3.8033,1.18211E-4
3.8054,1.18196E-4
3.8075,1.18204E-4
3.8095,1.18204E-4
3.8112,1.18219E-4
3.8133,1.18219E-4
3.8155,1.18211E-4
3.8175,1.18204E-4
3.8191,1.18204E-4
3.8211,1.18211E-4
3.8232,1.18196E-4
3.8253,1.18189E-4
3.8269,1.18182E-4
3.829,1.18196E-4
3.8311,1.18182E-4
3.8332,1.18189E-4
3.8352,1.18204E-4
3.8368,1.18204E-4
3.839,1.18196E-4
3.8411,1.18189E-4
3.8431,1.18189E-4
3.8448,1.18182E-4
3.8469,1.18204E-4
3.849,1.18196E-4
3.851,1.18204E-4
3.8527,1.18189E-4
3.8548,1.18182E-4
3.8568,1.18189E-4
3.8589,1.18189E-4
3.861,1.18182E-4
3.8626,1.18189E-4
3.8647,1.18182E-4
3.8668,1.18182E-4
3.8688,1.18174E-4
3.8705,1.18182E-4
3.8726,1.18174E-4
3.8747,1.18167E-4
3.8768,1.18182E-4
3.8784,1.18182E-4
3.8804,1.18174E-4
3.8825,1.18182E-4
3.8847,1.18174E-4
3.8867,1.18174E-4
3.8884,1.18182E-4
3.8904,1.18182E-4
3.8925,1.18174E-4
3.8947,1.18174E-4
3.8962,1.18152E-4
3.8983,1.18167E-4
3.9004,1.18174E-4
3.9024,1.18159E-4
3.9042,1.18152E-4
3.9062,1.18167E-4
3.9082,1.18167E-4
3.9103,1.18159E-4
3.912,1.18159E-4
3.9141,1.18159E-4
3.9161,1.18167E-4
3.9181,1.18144E-4
3.9203,1.18144E-4
3.9219,1.18159E-4
3.924,1.18152E-4
3.9261,1.18152E-4
3.9282,1.18167E-4
3.9298,1.18152E-4
3.9318,1.18144E-4
3.934,1.18167E-4
3.9361,1.18159E-4
3.9377,1.18159E-4
3.9398,1.18152E-4
3.9419,1.18137E-4
3.9435,1.18167E-4
3.9456,1.18152E-4
3.9477,1.18159E-4
3.9497,1.18152E-4
3.9514,1.18159E-4
3.9535,1.18144E-4
3.9556,1.18152E-4
3.9577,1.18144E-4
3.9592,1.18137E-4
3.9614,1.18137E-4
3.9635,1.18144E-4
3.9655,1.18137E-4
3.9671,1.18144E-4
3.9692,1.18129E-4
3.9714,1.18129E-4
3.9735,1.18137E-4
3.9752,1.18129E-4
3.9771,1.18152E-4
3.9793,1.18144E-4
3.9814,1.18144E-4
3.983,1.18152E-4
3.9851,1.18159E-4
3.9872,1.18129E-4
3.9893,1.18129E-4
3.9914,1.18137E-4
3.993,1.18122E-4
3.995,1.18122E-4
3.9972,1.18122E-4
3.9992,1.18122E-4
4.0009,1.18129E-4
4.0029,1.18129E-4
4.0051,1.18115E-4
4.0071,1.18115E-4
4.0088,1.18122E-4
4.0109,1.18122E-4
4.013,1.18122E-4
4.015,1.18107E-4
4.0171,1.18115E-4
4.0188,1.18115E-4
4.0208,1.18115E-4
4.0229,1.18115E-4
4.0246,1.18115E-4
4.0266,1.18122E-4
4.0287,1.18115E-4
4.0308,1.18115E-4
4.0325,1.18107E-4
4.0346,1.181E-4
4.0366,1.18107E-4
4.0386,1.18107E-4
4.0404,1.18115E-4
4.0425,1.18115E-4
4.0445,1.18122E-4
4.0465,1.18107E-4
4.0483,1.18107E-4
4.0503,1.18115E-4
4.0523,1.181E-4
4.0545,1.18107E-4
4.0561,1.18115E-4
4.0582,1.18107E-4
4.0603,1.181E-4
4.0623,1.181E-4
4.0643,1.18115E-4
4.066,1.181E-4
4.0682,1.18092E-4
4.0703,1.181E-4
4.0722,1.181E-4
4.074,1.18107E-4
4.076,1.181E-4
4.0781,1.18115E-4
4.0802,1.18115E-4
4.0818,1.181E-4
4.0839,1.181E-4
4.0859,1.18092E-4
4.088,1.18085E-4
4.0897,1.18107E-4
4.0918,1.18085E-4
4.0938,1.18107E-4
4.096,1.181E-4
4.0981,1.18085E-4
4.0997,1.18077E-4
4.1017,1.18085E-4
4.1039,1.18077E-4
4.106,1.18077E-4
4.1076,1.18077E-4
4.1096,1.18077E-4
4.1118,1.18092E-4
4.1139,1.18092E-4
4.1154,1.18077E-4
4.1176,1.18077E-4
4.1197,1.18077E-4
4.1217,1.18092E-4
4.1233,1.18092E-4
4.1253,1.18085E-4
4.1276,1.18085E-4
4.1296,1.18092E-4
4.1316,1.1807E-4
4.1332,1.1807E-4
4.1354,1.1807E-4
4.1375,1.18077E-4
4.1395,1.1807E-4
4.1412,1.1807E-4
4.1432,1.18062E-4
4.1453,1.1807E-4
4.1474,1.18077E-4
4.149,1.18077E-4
4.1511,1.18077E-4
4.1531,1.1807E-4
4.1552,1.1807E-4
4.157,1.1807E-4
4.159,1.18055E-4
4.161,1.18055E-4
4.1631,1.18062E-4
4.1652,1.18062E-4
4.1668,1.18055E-4
4.1689,1.18047E-4
4.171,1.18047E-4
4.1731,1.18055E-4
4.1748,1.18055E-4
4.1768,1.18055E-4
4.1789,1.18055E-4
4.1809,1.18055E-4
4.1827,1.18047E-4
4.1847,1.18047E-4
4.1868,1.1804E-4
4.1888,1.18047E-4
4.1905,1.18055E-4
4.1926,1.18055E-4
4.1946,1.18047E-4
4.1967,1.18055E-4
4.1984,1.18047E-4
4.2005,1.18047E-4
4.2025,1.18055E-4
4.2046,1.18025E-4
4.2063,1.18033E-4
4.2084,1.1804E-4
4.2104,1.18047E-4
4.2124,1.18025E-4
4.2141,1.1804E-4
4.2162,1.18018E-4
4.2182,1.18033E-4
4.2204,1.18047E-4
4.222,1.1804E-4
4.2241,1.18055E-4
4.2262,1.18033E-4
4.2282,1.18033E-4
4.2303,1.18018E-4
4.2319,1.18018E-4
4.234,1.1804E-4
4.2361,1.18033E-4
4.2382,1.18018E-4
4.2399,1.18025E-4
4.2419,1.18025E-4
4.244,1.18033E-4
4.2461,1.18033E-4
4.2477,1.18025E-4
4.2498,1.18018E-4
4.2519,1.18033E-4
4.254,1.18033E-4
4.2556,1.18018E-4
4.2577,1.18018E-4
4.2598,1.18018E-4
4.2618,1.18033E-4
4.2635,1.18025E-4
4.2656,1.18025E-4
4.2677,1.1801E-4
4.2698,1.18025E-4
4.2719,1.18033E-4
4.2735,1.18025E-4
4.2757,1.18018E-4
4.2777,1.18018E-4
4.2798,1.18018E-4
4.2814,1.18025E-4
4.2836,1.1801E-4
4.2856,1.18025E-4
4.2877,1.18018E-4
4.2894,1.1801E-4
4.2915,1.18018E-4
4.2935,1.1801E-4
4.2956,1.17995E-4
4.2973,1.1801E-4
4.2994,1.18003E-4
4.3014,1.18003E-4
4.3035,1.1801E-4
4.3051,1.18018E-4
4.3073,1.17995E-4
4.3093,1.18003E-4
4.3113,1.1801E-4
4.3135,1.17988E-4
4.3151,1.18003E-4
4.3171,1.18018E-4
4.3192,1.1801E-4
4.3213,1.18018E-4
4.3229,1.18003E-4
4.325,1.18003E-4
4.3271,1.17995E-4
4.3292,1.1801E-4
